framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R407F	283.0	353.0	100000.0	6051.517758399548	130.85765384239227
Bhathia_01	R407F	283.0	353.0	100000.0	6263.801143661515	130.67078328618882
Bhathia_01	R407F	283.0	353.0	100000.0	6483.531294752719	130.4795286939499
Bhathia_01	R407F	283.0	353.0	100000.0	6710.9694394713115	130.28367812263232
Bhathia_01	R407F	283.0	353.0	100000.0	6946.385969320071	130.08382612376207
Bhathia_01	R407F	283.0	353.0	100000.0	7190.06076096333	129.87902716817507
Bhathia_01	R407F	283.0	353.0	100000.0	7442.283508960394	129.669073469844
Bhathia_01	R407F	283.0	353.0	100000.0	7703.354070171016	129.45390698329567
Bhathia_01	R407F	283.0	353.0	100000.0	7973.582820242459	129.2336817099727
Bhathia_01	R407F	283.0	353.0	100000.0	8253.291022601827	129.0087839805685
Bhathia_01	R407F	283.0	353.0	100000.0	8542.811210392447	128.77764741647707
Bhathia_01	R407F	283.0	353.0	100000.0	8842.487581808335	128.54076879181886
Bhathia_01	R407F	283.0	353.0	100000.0	9152.676409296731	128.29808102167735
Bhathia_01	R407F	283.0	353.0	100000.0	9473.746463115214	128.0499181774467
Bhathia_01	R407F	283.0	353.0	100000.0	9806.07944974691	127.79679903040397
Bhathia_01	R407F	283.0	353.0	100000.0	10150.070465695051	127.53767317575738
Bhathia_01	R407F	283.0	353.0	100000.0	10506.128467196331	127.27238480575879
Bhathia_01	R407F	283.0	353.0	100000.0	10874.676756411529	127.00063431431626
Bhathia_01	R407F	283.0	353.0	100000.0	11256.153484671382	126.72459976389672
Bhathia_01	R407F	283.0	353.0	100000.0	11651.012173375993	126.44239492931867
Bhathia_01	R407F	283.0	353.0	100000.0	12059.722253167078	126.15337755900892
Bhathia_01	R407F	283.0	353.0	100000.0	12482.769622014002	125.85779561153556
Bhathia_01	R407F	283.0	353.0	100000.0	12920.657222877158	125.55705406056879
Bhathia_01	R407F	283.0	353.0	100000.0	13373.905641635398	125.24969274458486
Bhathia_01	R407F	283.0	353.0	100000.0	13843.053725988231	124.93512133990605
Bhathia_01	R407F	283.0	353.0	100000.0	14328.65922606916	124.61376487597886
Bhathia_01	R407F	283.0	353.0	100000.0	14831.299457530586	124.2862813669445
Bhathia_01	R407F	283.0	353.0	100000.0	15351.571987890213	123.95174989872376
Bhathia_01	R407F	283.0	353.0	100000.0	15890.095346953078	123.61072490407349
Bhathia_01	R407F	283.0	353.0	100000.0	16447.509762155743	123.26358710627785
Bhathia_01	R407F	283.0	353.0	100000.0	17024.47791970484	122.90898143169015
Bhathia_01	R407F	283.0	353.0	100000.0	17621.68575241697	122.54715843118447
Bhathia_01	R407F	283.0	353.0	100000.0	18239.84325519438	122.17921540206419
Bhathia_01	R407F	283.0	353.0	100000.0	18879.685329108175	121.80354771301236
Bhathia_01	R407F	283.0	353.0	100000.0	19541.972655090256	121.42008421645801
Bhathia_01	R407F	283.0	353.0	100000.0	20227.49259827501	121.02920745964845
Bhathia_01	R407F	283.0	353.0	100000.0	20937.060144063526	120.63094477363111
Bhathia_01	R407F	283.0	353.0	100000.0	21671.518867025392	120.22519016684552
Bhathia_01	R407F	283.0	353.0	100000.0	22431.741933788304	119.81178217592033
Bhathia_01	R407F	283.0	353.0	100000.0	23218.633141108625	119.3917003214077
Bhathia_01	R407F	283.0	353.0	100000.0	24033.127990356785	118.96337690609529
Bhathia_01	R407F	283.0	353.0	100000.0	24876.194799694935	118.52670076327152
Bhathia_01	R407F	283.0	353.0	100000.0	25748.835855269062	118.08237537866131
Bhathia_01	R407F	283.0	353.0	100000.0	26652.088602784228	117.62969718169239
Bhathia_01	R407F	283.0	353.0	100000.0	27587.026880879475	117.16850754696755
Bhathia_01	R407F	283.0	353.0	100000.0	28554.762197768767	116.69926085675154
Bhathia_01	R407F	283.0	353.0	100000.0	29556.445052665636	116.22120428492231
Bhathia_01	R407F	283.0	353.0	100000.0	30593.266303562625	115.73446138673688
Bhathia_01	R407F	283.0	353.0	100000.0	31666.458582991498	115.2399293531049
Bhathia_01	R407F	283.0	353.0	100000.0	32777.29776344747	114.73633803634661
Bhathia_01	R407F	283.0	353.0	100000.0	33927.104474219595	114.22406342956072
Bhathia_01	R407F	283.0	353.0	100000.0	35117.24567143027	113.70193448347555
Bhathia_01	R407F	283.0	353.0	100000.0	36349.13626315173	113.17031511224059
Bhathia_01	R407F	283.0	353.0	100000.0	37624.240791528864	112.62984470946179
Bhathia_01	R407F	283.0	353.0	100000.0	38944.07517391196	112.07968118794176
Bhathia_01	R407F	283.0	353.0	100000.0	40310.20850506498	111.5212713783547
Bhathia_01	R407F	283.0	353.0	100000.0	41724.264922596594	110.9520389409542
Bhathia_01	R407F	283.0	353.0	100000.0	43187.92553782676	110.37291934912096
Bhathia_01	R407F	283.0	353.0	100000.0	44702.93043438957	109.78354724790118
Bhathia_01	R407F	283.0	353.0	100000.0	46271.08073694302	109.1838620659865
Bhathia_01	R407F	283.0	353.0	100000.0	47894.24075245067	108.57493041206101
Bhathia_01	R407F	283.0	353.0	100000.0	49574.34018657513	107.95499276406075
Bhathia_01	R407F	283.0	353.0	100000.0	51313.376437824336	107.32466572948339
Bhathia_01	R407F	283.0	353.0	100000.0	53113.41697217184	106.68286336085572
Bhathia_01	R407F	283.0	353.0	100000.0	54976.60178098003	106.02999231154682
Bhathia_01	R407F	283.0	353.0	100000.0	56905.14592514396	105.36681038692538
Bhathia_01	R407F	283.0	353.0	100000.0	58901.34216848284	104.6922980837917
Bhathia_01	R407F	283.0	353.0	100000.0	60967.5637035091	104.0062911856739
Bhathia_01	R407F	283.0	353.0	100000.0	63106.2669728156	103.30826685605675
Bhathia_01	R407F	283.0	353.0	100000.0	65319.99458943548	102.59804542204346
Bhathia_01	R407F	283.0	353.0	100000.0	67611.3783596462	101.87600018252905
Bhathia_01	R407F	283.0	353.0	100000.0	69983.14241181171	101.14246410786387
Bhathia_01	R407F	283.0	353.0	100000.0	72438.10643498244	100.39633763234512
Bhathia_01	R407F	283.0	353.0	100000.0	74979.18903110319	99.6372421596775
Bhathia_01	R407F	283.0	353.0	100000.0	77609.41118481442	98.86500953428727
Bhathia_01	R407F	283.0	353.0	100000.0	80331.89985497203	98.07944030420293
Bhathia_01	R407F	283.0	353.0	100000.0	83149.89169215517	97.28152786663694
Bhathia_01	R407F	283.0	353.0	100000.0	86066.7368865822	96.47039151985493
Bhathia_01	R407F	283.0	353.0	100000.0	89085.903151008	95.6450873778921
Bhathia_01	R407F	283.0	353.0	100000.0	92210.9798433415	94.80565844596791
Bhathia_01	R407F	283.0	353.0	100000.0	95445.68223387754	93.9517879729825
Bhathia_01	R407F	283.0	353.0	100000.0	98793.85592222596	93.08385942561871
Bhathia_01	R407F	283.0	353.0	100000.0	102259.48140917791	92.20223447276038
Bhathia_01	R407F	283.0	353.0	100000.0	105846.67882895643	91.30561036505121
Bhathia_01	R407F	283.0	353.0	100000.0	109559.71284746489	90.39355654816421
Bhathia_01	R407F	283.0	353.0	100000.0	113402.99773236972	89.46608537888153
Bhathia_01	R407F	283.0	353.0	100000.0	117381.10260103126	88.52265921323145
Bhathia_01	R407F	283.0	353.0	100000.0	121498.75685253605	87.56495655395172
Bhathia_01	R407F	283.0	353.0	100000.0	125760.85579027371	86.59145651912952
Bhathia_01	R407F	283.0	353.0	100000.0	130172.46644175818	85.60168744078133
Bhathia_01	R407F	283.0	353.0	100000.0	134738.83358259665	84.59530984220216
Bhathia_01	R407F	283.0	353.0	100000.0	139465.3859717822	83.57205031082113
Bhathia_01	R407F	283.0	353.0	100000.0	144357.7428057125	82.53258533138101
Bhathia_01	R407F	283.0	353.0	100000.0	149421.7203986127	81.47733342200713
Bhathia_01	R407F	283.0	353.0	100000.0	154663.33909730316	80.40506324071647
Bhathia_01	R407F	283.0	353.0	100000.0	160088.83043853292	79.3151672024841
Bhathia_01	R407F	283.0	353.0	100000.0	165704.6445573877	78.20785228004287
Bhathia_01	R407F	283.0	353.0	100000.0	171517.45785558026	77.0827069796157
Bhathia_01	R407F	283.0	353.0	100000.0	177534.18093873924	75.9416293985379
Bhathia_01	R407F	283.0	353.0	100000.0	183761.96683213356	74.78347713883102
Bhathia_01	R407F	283.0	353.0	100000.0	190208.21948459864	73.60734108186669
Bhathia_01	R407F	283.0	353.0	100000.0	196880.60257077508	72.41320651708898
Bhathia_01	R407F	283.0	353.0	100000.0	203787.04860212465	71.2011172122131
Bhathia_01	R407F	283.0	353.0	100000.0	210935.76835755422	69.97158992719926
Bhathia_01	R407F	283.0	353.0	100000.0	218335.26064486115	68.72654656886056
Bhathia_01	R407F	283.0	353.0	100000.0	225994.32240460056	67.46366561817916
Bhathia_01	R407F	283.0	353.0	100000.0	233922.05916839777	66.1829584661023
Bhathia_01	R407F	283.0	353.0	100000.0	242127.89588411906	64.88452866030092
Bhathia_01	R407F	283.0	353.0	100000.0	250621.58812079762	63.568485661877325
Bhathia_01	R407F	283.0	353.0	100000.0	259413.23366660537	62.23756867489795
Bhathia_01	R407F	283.0	353.0	100000.0	268513.2845336903	60.89071575787698
Bhathia_01	R407F	283.0	353.0	100000.0	277932.5593841194	59.527012891270864
Bhathia_01	R407F	283.0	353.0	100000.0	287682.2563917327	58.14663781435522
Bhathia_01	R407F	283.0	353.0	100000.0	297773.9665551654	56.74995337800277
Bhathia_01	R407F	283.0	353.0	100000.0	308219.6874779006	55.3380095498578
Bhathia_01	R407F	283.0	353.0	100000.0	319031.83763169846	53.91392359530856
Bhathia_01	R407F	283.0	353.0	100000.0	330223.271120397	52.47488758304295
Bhathia_01	R407F	283.0	353.0	100000.0	341807.2929615984	51.02119237867195
Bhathia_01	R407F	283.0	353.0	100000.0	353797.67490444286	49.55338645096241
Bhathia_01	R407F	283.0	353.0	100000.0	366208.67180225096	48.07193270458262
Bhathia_01	R407F	283.0	353.0	100000.0	379055.0385595106	46.5807906824527
Bhathia_01	R407F	283.0	353.0	100000.0	392352.047673353	45.07902472971537
Bhathia_01	R407F	283.0	353.0	100000.0	406115.50739037304	43.56555330728466
Bhathia_01	R407F	283.0	353.0	100000.0	420361.78050037875	42.04094626918479
Bhathia_01	R407F	283.0	353.0	100000.0	435107.80378941365	40.505937748140646
Bhathia_01	R407F	283.0	353.0	100000.0	450371.1081751789	38.96207052131631
Bhathia_01	R407F	283.0	353.0	100000.0	466169.83954879304	37.41434864965192
Bhathia_01	R407F	283.0	353.0	100000.0	482522.7803476675	35.85870303887492
Bhathia_01	R407F	283.0	353.0	100000.0	499449.37188514473	34.29591114904719
Bhathia_01	R407F	283.0	353.0	100000.0	516969.7374634458	32.72674055399905
Bhathia_01	R407F	283.0	353.0	100000.0	535104.7062974056	31.151861280603306
Bhathia_01	R407F	283.0	353.0	100000.0	553875.8382774384	29.576359438494308
Bhathia_01	R407F	283.0	353.0	100000.0	573305.4496011657	27.999370663734048
Bhathia_01	R407F	283.0	353.0	100000.0	593416.6393042037	26.41937271679987
Bhathia_01	R407F	283.0	353.0	100000.0	614233.3167216032	24.837258270563503
Bhathia_01	R407F	283.0	353.0	100000.0	635780.2299126569	23.25390403165219
Bhathia_01	R407F	283.0	353.0	100000.0	658082.9950827911	21.67110273641114
Bhathia_01	R407F	283.0	353.0	100000.0	681168.127037599	20.095382102494952
Bhathia_01	R407F	283.0	353.0	100000.0	705063.0707051408	18.521081431665632
Bhathia_01	R407F	283.0	353.0	100000.0	729796.2337640686	16.94903737302434
Bhathia_01	R407F	283.0	353.0	100000.0	755397.0204162808	15.379863595353664
Bhathia_01	R407F	283.0	353.0	100000.0	781895.866344346	13.81438632961011
Bhathia_01	R407F	283.0	353.0	100000.0	809324.2748951628	12.258230741032598
Bhathia_01	R407F	283.0	353.0	100000.0	837714.8545329691	10.710691247106396
Bhathia_01	R407F	283.0	353.0	100000.0	867101.3576061296	9.169483058276846
Bhathia_01	R407F	283.0	353.0	100000.0	897518.7204738803	7.63542221316329
Bhathia_01	R407F	283.0	353.0	100000.0	929003.1050406658	6.109160630715169
Bhathia_01	R407F	283.0	353.0	100000.0	961591.9417474868	4.592085396511727
Bhathia_01	R407F	283.0	353.0	100000.0	995323.9740713531	3.0916871635609104
Bhathia_01	R407F	283.0	353.0	100000.0	1030239.3045857496	1.6008774278925244
Bhathia_01	R407F	283.0	353.0	100000.0	1066379.442636875	0.12031740516592125
Bhathia_01	R407F	283.0	353.0	100000.0	1103787.3536923314	1.3495075931438865
Bhathia_01	R407F	283.0	353.0	100000.0	1142507.5104209343	2.8079701539940594
Bhathia_01	R407F	283.0	353.0	100000.0	1182585.945564372	4.249605264519132
Bhathia_01	R407F	283.0	353.0	100000.0	1224070.3066635653	5.675092040873958
Bhathia_01	R407F	283.0	353.0	100000.0	1267009.912704797	7.087598715950305
Bhathia_01	R407F	283.0	353.0	100000.0	1311455.8127529488	8.486778037707913
Bhathia_01	R407F	283.0	353.0	100000.0	1357460.8466415561	9.872199155749248
Bhathia_01	R407F	283.0	353.0	100000.0	1405079.70779183	11.243234752950038
Bhathia_01	R407F	283.0	353.0	100000.0	1454369.008235332	12.592085905859136
Bhathia_01	R407F	283.0	353.0	100000.0	1505387.3459176025	13.926448892139872
Bhathia_01	R407F	283.0	353.0	100000.0	1558195.374362756	15.246104344894208
Bhathia_01	R407F	283.0	353.0	100000.0	1612855.874781868	16.55074221221168
Bhathia_01	R407F	283.0	353.0	100000.0	1669433.830710877	17.8401706545951
Bhathia_01	R407F	283.0	353.0	100000.0	1727996.50526674	19.109677366345323
Bhathia_01	R407F	283.0	353.0	100000.0	1788613.5211136676	20.35990041841383
Bhathia_01	R407F	283.0	353.0	100000.0	1851356.9432345594	21.59456983320681
Bhathia_01	R407F	283.0	353.0	100000.0	1916301.3646059704	22.81353163175943
Bhathia_01	R407F	283.0	353.0	100000.0	1983523.9948785233	24.016804142702366
Bhathia_01	R407F	283.0	353.0	100000.0	2053104.7521681644	25.204243384434744
Bhathia_01	R407F	283.0	353.0	100000.0	2125126.3580674017	26.36842897252801
Bhathia_01	R407F	283.0	353.0	100000.0	2199674.4359894753	27.517014977526177
Bhathia_01	R407F	283.0	353.0	100000.0	2276837.6129623787	28.65003808826906
Bhathia_01	R407F	283.0	353.0	100000.0	2356707.6249937494	29.767477975413538
Bhathia_01	R407F	283.0	353.0	100000.0	2439379.426131895	30.869219246291443
Bhathia_01	R407F	283.0	353.0	100000.0	2524951.301352604	31.951421138511144
Bhathia_01	R407F	283.0	353.0	100000.0	2613524.9834059626	33.014411013333174
Bhathia_01	R407F	283.0	353.0	100000.0	2705205.773762079	34.061747339899505
Bhathia_01	R407F	283.0	353.0	100000.0	2800102.6677995026	35.09289602002732
Bhathia_01	R407F	283.0	353.0	100000.0	2898328.4843851826	36.10809179995868
