framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R125	353.0	353.0	100000.0	12920.657222877158	39.30626372331167
Bhathia_01	R125	353.0	353.0	100000.0	13373.905641635398	38.885827205718584
Bhathia_01	R125	353.0	353.0	100000.0	13843.053725988231	38.45804385017536
Bhathia_01	R125	353.0	353.0	100000.0	14328.65922606916	38.02275429329017
Bhathia_01	R125	353.0	353.0	100000.0	14831.299457530586	37.58019458296933
Bhathia_01	R125	353.0	353.0	100000.0	15351.571987890213	37.12990168790777
Bhathia_01	R125	353.0	353.0	100000.0	15890.095346953078	36.67211135367368
Bhathia_01	R125	353.0	353.0	100000.0	16447.509762155743	36.206683814642645
Bhathia_01	R125	353.0	353.0	100000.0	17024.47791970484	35.73363117981674
Bhathia_01	R125	353.0	353.0	100000.0	17621.68575241697	35.25285063849551
Bhathia_01	R125	353.0	353.0	100000.0	18239.84325519438	34.764349021780006
Bhathia_01	R125	353.0	353.0	100000.0	18879.685329108175	34.26805021543648
Bhathia_01	R125	353.0	353.0	100000.0	19541.972655090256	33.763927187719815
Bhathia_01	R125	353.0	353.0	100000.0	20227.49259827501	33.25194655025878
Bhathia_01	R125	353.0	353.0	100000.0	20937.060144063526	32.732048168196094
Bhathia_01	R125	353.0	353.0	100000.0	21671.518867025392	32.204207777523614
Bhathia_01	R125	353.0	353.0	100000.0	22431.741933788304	31.668380728539013
Bhathia_01	R125	353.0	353.0	100000.0	23218.633141108625	31.124519384591636
Bhathia_01	R125	353.0	353.0	100000.0	24033.127990356785	30.57258944405373
Bhathia_01	R125	353.0	353.0	100000.0	24876.194799694935	30.01254925609886
Bhathia_01	R125	353.0	353.0	100000.0	25748.835855269062	29.44435070212405
Bhathia_01	R125	353.0	353.0	100000.0	26652.088602784228	28.867956317340855
Bhathia_01	R125	353.0	353.0	100000.0	27587.026880879475	28.28332095438196
Bhathia_01	R125	353.0	353.0	100000.0	28554.762197768767	27.690401683179697
Bhathia_01	R125	353.0	353.0	100000.0	29556.445052665636	27.089140949352622
Bhathia_01	R125	353.0	353.0	100000.0	30593.266303562625	26.47950346936114
Bhathia_01	R125	353.0	353.0	100000.0	31666.458582991498	25.861436609700444
Bhathia_01	R125	353.0	353.0	100000.0	32777.29776344747	25.234890851678745
Bhathia_01	R125	353.0	353.0	100000.0	33927.104474219595	24.599808656331433
Bhathia_01	R125	353.0	353.0	100000.0	35117.24567143027	23.95614402321818
Bhathia_01	R125	353.0	353.0	100000.0	36349.13626315173	23.303838942290685
Bhathia_01	R125	353.0	353.0	100000.0	37624.240791528864	22.642834673971315
Bhathia_01	R125	353.0	353.0	100000.0	38944.07517391196	21.973075016590744
Bhathia_01	R125	353.0	353.0	100000.0	40310.20850506498	21.29449431061876
Bhathia_01	R125	353.0	353.0	100000.0	41724.264922596594	20.607035946002977
Bhathia_01	R125	353.0	353.0	100000.0	43187.92553782676	19.910633170514462
Bhathia_01	R125	353.0	353.0	100000.0	44702.93043438957	19.205219308711165
Bhathia_01	R125	353.0	353.0	100000.0	46271.08073694302	18.490726939950687
Bhathia_01	R125	353.0	353.0	100000.0	47894.24075245067	17.767091014550356
Bhathia_01	R125	353.0	353.0	100000.0	49574.34018657513	17.034236054197496
Bhathia_01	R125	353.0	353.0	100000.0	51313.376437824336	16.292092876473518
Bhathia_01	R125	353.0	353.0	100000.0	53113.41697217184	15.540588479019952
Bhathia_01	R125	353.0	353.0	100000.0	54976.60178098003	14.779648966761934
Bhathia_01	R125	353.0	353.0	100000.0	56905.14592514396	14.009200531955424
Bhathia_01	R125	353.0	353.0	100000.0	58901.34216848284	13.229168131101337
Bhathia_01	R125	353.0	353.0	100000.0	60967.5637035091	12.439477129694344
Bhathia_01	R125	353.0	353.0	100000.0	63106.2669728156	11.640051754967493
Bhathia_01	R125	353.0	353.0	100000.0	65319.99458943548	10.830819437376126
Bhathia_01	R125	353.0	353.0	100000.0	67611.3783596462	10.011706719035558
Bhathia_01	R125	353.0	353.0	100000.0	69983.14241181171	9.182641066170113
Bhathia_01	R125	353.0	353.0	100000.0	72438.10643498244	8.343552516843133
Bhathia_01	R125	353.0	353.0	100000.0	74979.18903110319	7.494372393266856
Bhathia_01	R125	353.0	353.0	100000.0	77609.41118481442	6.635035059775356
Bhathia_01	R125	353.0	353.0	100000.0	80331.89985497203	5.76547750109079
Bhathia_01	R125	353.0	353.0	100000.0	83149.89169215517	4.885640792010371
Bhathia_01	R125	353.0	353.0	100000.0	86066.7368865822	3.9954699775804454
Bhathia_01	R125	353.0	353.0	100000.0	89085.903151008	3.094914717250032
Bhathia_01	R125	353.0	353.0	100000.0	92210.9798433415	2.1839288051961314
Bhathia_01	R125	353.0	353.0	100000.0	95445.68223387754	1.2624722760706053
Bhathia_01	R125	353.0	353.0	100000.0	98793.85592222596	0.3305123324761971
Bhathia_01	R125	353.0	353.0	100000.0	102259.48140917791	0.6119771707262862
Bhathia_01	R125	353.0	353.0	100000.0	105846.67882895643	1.5650169223432226
Bhathia_01	R125	353.0	353.0	100000.0	109559.71284746489	2.528617290439182
Bhathia_01	R125	353.0	353.0	100000.0	113402.99773236972	3.5027796122255794
Bhathia_01	R125	353.0	353.0	100000.0	117381.10260103126	4.487498793671931
Bhathia_01	R125	353.0	353.0	100000.0	121498.75685253605	5.482757013947972
Bhathia_01	R125	353.0	353.0	100000.0	125760.85579027371	6.488526280053965
Bhathia_01	R125	353.0	353.0	100000.0	130172.46644175818	7.504769539106952
Bhathia_01	R125	353.0	353.0	100000.0	134738.83358259665	8.531434445891831
Bhathia_01	R125	353.0	353.0	100000.0	139465.3859717822	9.56846058123403
Bhathia_01	R125	353.0	353.0	100000.0	144357.7428057125	10.615770643360493
Bhathia_01	R125	353.0	353.0	100000.0	149421.7203986127	11.67327475121233
Bhathia_01	R125	353.0	353.0	100000.0	154663.33909730316	12.740872400485689
Bhathia_01	R125	353.0	353.0	100000.0	160088.83043853292	13.818443866274691
Bhathia_01	R125	353.0	353.0	100000.0	165704.6445573877	14.905855669249444
Bhathia_01	R125	353.0	353.0	100000.0	171517.45785558026	16.002960461148096
Bhathia_01	R125	353.0	353.0	100000.0	177534.18093873924	17.109593202600802
Bhathia_01	R125	353.0	353.0	100000.0	183761.96683213356	18.225570073978453
Bhathia_01	R125	353.0	353.0	100000.0	190208.21948459864	19.350697256397144
Bhathia_01	R125	353.0	353.0	100000.0	196880.60257077508	20.484756632771195
Bhathia_01	R125	353.0	353.0	100000.0	203787.04860212465	21.62751598490804
Bhathia_01	R125	353.0	353.0	100000.0	210935.76835755422	22.778725464904795
Bhathia_01	R125	353.0	353.0	100000.0	218335.26064486115	23.93811446273749
Bhathia_01	R125	353.0	353.0	100000.0	225994.32240460056	25.10539772391312
Bhathia_01	R125	353.0	353.0	100000.0	233922.05916839777	26.28027147223933
Bhathia_01	R125	353.0	353.0	100000.0	242127.89588411906	27.462403204918303
Bhathia_01	R125	353.0	353.0	100000.0	250621.58812079762	28.651460383967105
Bhathia_01	R125	353.0	353.0	100000.0	259413.23366660537	29.847079070045826
Bhathia_01	R125	353.0	353.0	100000.0	268513.2845336903	31.04887697134051
Bhathia_01	R125	353.0	353.0	100000.0	277932.5593841194	32.25646262604286
Bhathia_01	R125	353.0	353.0	100000.0	287682.2563917327	33.4694227154757
Bhathia_01	R125	353.0	353.0	100000.0	297773.9665551654	34.68730429153883
Bhathia_01	R125	353.0	353.0	100000.0	308219.6874779006	35.9097231582669
Bhathia_01	R125	353.0	353.0	100000.0	319031.83763169846	37.13612118143906
Bhathia_01	R125	353.0	353.0	100000.0	330223.271120397	38.36607017242892
Bhathia_01	R125	353.0	353.0	100000.0	341807.2929615984	39.599071208256056
Bhathia_01	R125	353.0	353.0	100000.0	353797.67490444286	40.834603605607796
Bhathia_01	R125	353.0	353.0	100000.0	366208.67180225096	42.07214373704028
Bhathia_01	R125	353.0	353.0	100000.0	379055.0385595106	43.31115574433001
Bhathia_01	R125	353.0	353.0	100000.0	392352.047673353	44.551091119056444
Bhathia_01	R125	353.0	353.0	100000.0	406115.50739037304	45.79138481696108
Bhathia_01	R125	353.0	353.0	100000.0	420361.78050037875	47.03146755437473
Bhathia_01	R125	353.0	353.0	100000.0	435107.80378941365	48.27076192215217
Bhathia_01	R125	353.0	353.0	100000.0	450371.1081751789	49.50868066417011
Bhathia_01	R125	353.0	353.0	100000.0	466169.83954879304	50.744629492288105
Bhathia_01	R125	353.0	353.0	100000.0	482522.7803476675	51.97801812505979
Bhathia_01	R125	353.0	353.0	100000.0	499449.37188514473	53.20823039327048
Bhathia_01	R125	353.0	353.0	100000.0	516969.7374634458	54.43468168715082
Bhathia_01	R125	353.0	353.0	100000.0	535104.7062974056	55.656760128154176
Bhathia_01	R125	353.0	353.0	100000.0	553875.8382774384	56.873866428829885
Bhathia_01	R125	353.0	353.0	100000.0	573305.4496011657	58.085402929222994
Bhathia_01	R125	353.0	353.0	100000.0	593416.6393042037	59.29076972328935
Bhathia_01	R125	353.0	353.0	100000.0	614233.3167216032	60.48938357784862
Bhathia_01	R125	353.0	353.0	100000.0	635780.2299126569	61.680662846817725
Bhathia_01	R125	353.0	353.0	100000.0	658082.9950827911	62.86402733159664
Bhathia_01	R125	353.0	353.0	100000.0	681168.127037599	64.03892012344686
Bhathia_01	R125	353.0	353.0	100000.0	705063.0707051408	65.20478725496497
Bhathia_01	R125	353.0	353.0	100000.0	729796.2337640686	66.36108881302013
Bhathia_01	R125	353.0	353.0	100000.0	755397.0204162808	67.50730420450498
Bhathia_01	R125	353.0	353.0	100000.0	781895.866344346	68.64291177079183
Bhathia_01	R125	353.0	353.0	100000.0	809324.2748951628	69.76743706893262
Bhathia_01	R125	353.0	353.0	100000.0	837714.8545329691	70.88049831192403
Bhathia_01	R125	353.0	353.0	100000.0	867101.3576061296	71.981357687167
Bhathia_01	R125	353.0	353.0	100000.0	897518.7204738803	73.06982614259834
Bhathia_01	R125	353.0	353.0	100000.0	929003.1050406658	74.14542821613372
Bhathia_01	R125	353.0	353.0	100000.0	961591.9417474868	75.20775400835032
Bhathia_01	R125	353.0	353.0	100000.0	995323.9740713531	76.25644365523301
Bhathia_01	R125	353.0	353.0	100000.0	1030239.3045857496	77.29113650488323
Bhathia_01	R125	353.0	353.0	100000.0	1066379.442636875	78.31150652522545
Bhathia_01	R125	353.0	353.0	100000.0	1103787.3536923314	79.31725457038657
Bhathia_01	R125	353.0	353.0	100000.0	1142507.5104209343	80.30809768032263
Bhathia_01	R125	353.0	353.0	100000.0	1182585.945564372	81.28377304615347
Bhathia_01	R125	353.0	353.0	100000.0	1224070.3066635653	82.24405554184378
Bhathia_01	R125	353.0	353.0	100000.0	1267009.912704797	83.18872898726741
Bhathia_01	R125	353.0	353.0	100000.0	1311455.8127529488	84.1176177502568
Bhathia_01	R125	353.0	353.0	100000.0	1357460.8466415561	85.03055227782333
Bhathia_01	R125	353.0	353.0	100000.0	1405079.70779183	85.92739523281477
Bhathia_01	R125	353.0	353.0	100000.0	1454369.008235332	86.8080327443047
Bhathia_01	R125	353.0	353.0	100000.0	1505387.3459176025	87.67237092253382
Bhathia_01	R125	353.0	353.0	100000.0	1558195.374362756	88.52033971272245
Bhathia_01	R125	353.0	353.0	100000.0	1612855.874781868	89.3518918987849
Bhathia_01	R125	353.0	353.0	100000.0	1669433.830710877	90.1669855306124
Bhathia_01	R125	353.0	353.0	100000.0	1727996.50526674	90.96563339899798
Bhathia_01	R125	353.0	353.0	100000.0	1788613.5211136676	91.74783618289428
Bhathia_01	R125	353.0	353.0	100000.0	1851356.9432345594	92.51362470639928
Bhathia_01	R125	353.0	353.0	100000.0	1916301.3646059704	93.26305150746356
Bhathia_01	R125	353.0	353.0	100000.0	1983523.9948785233	93.99617878694296
Bhathia_01	R125	353.0	353.0	100000.0	2053104.7521681644	94.71309190670848
Bhathia_01	R125	353.0	353.0	100000.0	2125126.3580674017	95.41388925478218
Bhathia_01	R125	353.0	353.0	100000.0	2199674.4359894753	96.09868660672818
Bhathia_01	R125	353.0	353.0	100000.0	2276837.6129623787	96.76760330477839
Bhathia_01	R125	353.0	353.0	100000.0	2356707.6249937494	97.4207918671365
Bhathia_01	R125	353.0	353.0	100000.0	2439379.426131895	98.05840068748809
Bhathia_01	R125	353.0	353.0	100000.0	2524951.301352604	98.68059667915374
Bhathia_01	R125	353.0	353.0	100000.0	2613524.9834059626	99.28755199222691
Bhathia_01	R125	353.0	353.0	100000.0	2705205.773762079	99.56008313222421
Bhathia_01	R125	353.0	353.0	100000.0	2800102.6677995026	99.56008313222421
Bhathia_01	R125	353.0	353.0	100000.0	2898328.4843851826	99.56008313222421
Bhathia_01	R125	353.0	353.0	100000.0	3000000.000000001	99.56008313222421
