framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R125	283.0	353.0	100000.0	12920.657222877158	122.96658529232259
Bhathia_01	R125	283.0	353.0	100000.0	13373.905641635398	122.54611555010618
Bhathia_01	R125	283.0	353.0	100000.0	13843.053725988231	122.1182753930315
Bhathia_01	R125	283.0	353.0	100000.0	14328.65922606916	121.68299391843337
Bhathia_01	R125	283.0	353.0	100000.0	14831.299457530586	121.24024811911386
Bhathia_01	R125	283.0	353.0	100000.0	15351.571987890213	120.78996150911163
Bhathia_01	R125	283.0	353.0	100000.0	15890.095346953078	120.3321266037062
Bhathia_01	R125	283.0	353.0	100000.0	16447.509762155743	119.86666653175273
Bhathia_01	R125	283.0	353.0	100000.0	17024.47791970484	119.39354235931329
Bhathia_01	R125	283.0	353.0	100000.0	17621.68575241697	118.9127332033395
Bhathia_01	R125	283.0	353.0	100000.0	18239.84325519438	118.4241653813968
Bhathia_01	R125	283.0	353.0	100000.0	18879.685329108175	117.92782011334943
Bhathia_01	R125	283.0	353.0	100000.0	19541.972655090256	117.42364875406125
Bhathia_01	R125	283.0	353.0	100000.0	20227.49259827501	116.91160337435346
Bhathia_01	R125	283.0	353.0	100000.0	20937.060144063526	116.39166401721549
Bhathia_01	R125	283.0	353.0	100000.0	21671.518867025392	115.86376807745027
Bhathia_01	R125	283.0	353.0	100000.0	22431.741933788304	115.3278763735604
Bhathia_01	R125	283.0	353.0	100000.0	23218.633141108625	114.78397261913675
Bhathia_01	R125	283.0	353.0	100000.0	24033.127990356785	114.23198153380739
Bhathia_01	R125	283.0	353.0	100000.0	24876.194799694935	113.67187816305749
Bhathia_01	R125	283.0	353.0	100000.0	25748.835855269062	113.10363265669913
Bhathia_01	R125	283.0	353.0	100000.0	26652.088602784228	112.52718940385867
Bhathia_01	R125	283.0	353.0	100000.0	27587.026880879475	111.94248009262354
Bhathia_01	R125	283.0	353.0	100000.0	28554.762197768767	111.34949894689424
Bhathia_01	R125	283.0	353.0	100000.0	29556.445052665636	110.74819910210714
Bhathia_01	R125	283.0	353.0	100000.0	30593.266303562625	110.1385150884007
Bhathia_01	R125	283.0	353.0	100000.0	31666.458582991498	109.52036128962757
Bhathia_01	R125	283.0	353.0	100000.0	32777.29776344747	108.89372460132783
Bhathia_01	R125	283.0	353.0	100000.0	33927.104474219595	108.2586105299836
Bhathia_01	R125	283.0	353.0	100000.0	35117.24567143027	107.61497911138038
Bhathia_01	R125	283.0	353.0	100000.0	36349.13626315173	106.96250595599345
Bhathia_01	R125	283.0	353.0	100000.0	37624.240791528864	106.30146689970033
Bhathia_01	R125	283.0	353.0	100000.0	38944.07517391196	105.63167130715782
Bhathia_01	R125	283.0	353.0	100000.0	40310.20850506498	104.95303615060367
Bhathia_01	R125	283.0	353.0	100000.0	41724.264922596594	104.26551315156914
Bhathia_01	R125	283.0	353.0	100000.0	43187.92553782676	103.56904620118686
Bhathia_01	R125	283.0	353.0	100000.0	44702.93043438957	102.86356678968066
Bhathia_01	R125	283.0	353.0	100000.0	46271.08073694302	102.14901383340056
Bhathia_01	R125	283.0	353.0	100000.0	47894.24075245067	101.42531457939246
Bhathia_01	R125	283.0	353.0	100000.0	49574.34018657513	100.69240091129717
Bhathia_01	R125	283.0	353.0	100000.0	51313.376437824336	99.95019892524124
Bhathia_01	R125	283.0	353.0	100000.0	53113.41697217184	99.19863562556945
Bhathia_01	R125	283.0	353.0	100000.0	54976.60178098003	98.43764400579336
Bhathia_01	R125	283.0	353.0	100000.0	56905.14592514396	97.66712792873147
Bhathia_01	R125	283.0	353.0	100000.0	58901.34216848284	96.88703871927525
Bhathia_01	R125	283.0	353.0	100000.0	60967.5637035091	96.09728895242878
Bhathia_01	R125	283.0	353.0	100000.0	63106.2669728156	95.29782141093699
Bhathia_01	R125	283.0	353.0	100000.0	65319.99458943548	94.48851855250062
Bhathia_01	R125	283.0	353.0	100000.0	67611.3783596462	93.66934639132674
Bhathia_01	R125	283.0	353.0	100000.0	69983.14241181171	92.84021765759574
Bhathia_01	R125	283.0	353.0	100000.0	72438.10643498244	92.00107520400626
Bhathia_01	R125	283.0	353.0	100000.0	74979.18903110319	91.15184009384477
Bhathia_01	R125	283.0	353.0	100000.0	77609.41118481442	90.29244449743572
Bhathia_01	R125	283.0	353.0	100000.0	80331.89985497203	89.42280103256859
Bhathia_01	R125	283.0	353.0	100000.0	83149.89169215517	88.54293686912239
Bhathia_01	R125	283.0	353.0	100000.0	86066.7368865822	87.65271750387977
Bhathia_01	R125	283.0	353.0	100000.0	89085.903151008	86.75210677262451
Bhathia_01	R125	283.0	353.0	100000.0	92210.9798433415	85.84106765357828
Bhathia_01	R125	283.0	353.0	100000.0	95445.68223387754	84.9195565956128
Bhathia_01	R125	283.0	353.0	100000.0	98793.85592222596	83.9875458608827
Bhathia_01	R125	283.0	353.0	100000.0	102259.48140917791	83.04500658430865
Bhathia_01	R125	283.0	353.0	100000.0	105846.67882895643	82.09191731659243
Bhathia_01	R125	283.0	353.0	100000.0	109559.71284746489	81.12826627587407
Bhathia_01	R125	283.0	353.0	100000.0	113402.99773236972	80.15405902973754
Bhathia_01	R125	283.0	353.0	100000.0	117381.10260103126	79.16929005931037
Bhathia_01	R125	283.0	353.0	100000.0	121498.75685253605	78.17398469739496
Bhathia_01	R125	283.0	353.0	100000.0	125760.85579027371	77.16817522230363
Bhathia_01	R125	283.0	353.0	100000.0	130172.46644175818	76.15188040293651
Bhathia_01	R125	283.0	353.0	100000.0	134738.83358259665	75.12518184621442
Bhathia_01	R125	283.0	353.0	100000.0	139465.3859717822	74.0881053199527
Bhathia_01	R125	283.0	353.0	100000.0	144357.7428057125	73.04076721046242
Bhathia_01	R125	283.0	353.0	100000.0	149421.7203986127	71.98320299762804
Bhathia_01	R125	283.0	353.0	100000.0	154663.33909730316	70.9155740302554
Bhathia_01	R125	283.0	353.0	100000.0	160088.83043853292	69.83798557517086
Bhathia_01	R125	283.0	353.0	100000.0	165704.6445573877	68.75052828077543
Bhathia_01	R125	283.0	353.0	100000.0	171517.45785558026	67.65339926915254
Bhathia_01	R125	283.0	353.0	100000.0	177534.18093873924	66.54673006634151
Bhathia_01	R125	283.0	353.0	100000.0	183761.96683213356	65.43072728356135
Bhathia_01	R125	283.0	353.0	100000.0	190208.21948459864	64.30556884874119
Bhathia_01	R125	283.0	353.0	100000.0	196880.60257077508	63.1714838409869
Bhathia_01	R125	283.0	353.0	100000.0	203787.04860212465	62.02870048202976
Bhathia_01	R125	283.0	353.0	100000.0	210935.76835755422	60.877466235131656
Bhathia_01	R125	283.0	353.0	100000.0	218335.26064486115	59.71805939041423
Bhathia_01	R125	283.0	353.0	100000.0	225994.32240460056	58.550755526895216
Bhathia_01	R125	283.0	353.0	100000.0	233922.05916839777	57.37586760996756
Bhathia_01	R125	283.0	353.0	100000.0	242127.89588411906	56.19371601219407
Bhathia_01	R125	283.0	353.0	100000.0	250621.58812079762	55.00464686534185
Bhathia_01	R125	283.0	353.0	100000.0	259413.23366660537	53.809016706096536
Bhathia_01	R125	283.0	353.0	100000.0	268513.2845336903	52.60720637752256
Bhathia_01	R125	283.0	353.0	100000.0	277932.5593841194	51.39961064139483
Bhathia_01	R125	283.0	353.0	100000.0	287682.2563917327	50.18664774218482
Bhathia_01	R125	283.0	353.0	100000.0	297773.9665551654	48.968747225513184
Bhathia_01	R125	283.0	353.0	100000.0	308219.6874779006	47.74635726323501
Bhathia_01	R125	283.0	353.0	100000.0	319031.83763169846	46.51994718981703
Bhathia_01	R125	283.0	353.0	100000.0	330223.271120397	45.2899967638655
Bhathia_01	R125	283.0	353.0	100000.0	341807.2929615984	44.05699947785314
Bhathia_01	R125	283.0	353.0	100000.0	353797.67490444286	42.82147074830496
Bhathia_01	R125	283.0	353.0	100000.0	366208.67180225096	41.583936995026136
Bhathia_01	R125	283.0	353.0	100000.0	379055.0385595106	40.34493286290332
Bhathia_01	R125	283.0	353.0	100000.0	392352.047673353	39.10500396015529
Bhathia_01	R125	283.0	353.0	100000.0	406115.50739037304	37.86472128362372
Bhathia_01	R125	283.0	353.0	100000.0	420361.78050037875	36.62465596837216
Bhathia_01	R125	283.0	353.0	100000.0	435107.80378941365	35.38537587429677
Bhathia_01	R125	283.0	353.0	100000.0	450371.1081751789	34.14747478766206
Bhathia_01	R125	283.0	353.0	100000.0	466169.83954879304	32.91153921353232
Bhathia_01	R125	283.0	353.0	100000.0	482522.7803476675	31.67817290099966
Bhathia_01	R125	283.0	353.0	100000.0	499449.37188514473	30.447976225164886
Bhathia_01	R125	283.0	353.0	100000.0	516969.7374634458	29.221546255540833
Bhathia_01	R125	283.0	353.0	100000.0	535104.7062974056	27.99948911587013
Bhathia_01	R125	283.0	353.0	100000.0	553875.8382774384	26.782406381003707
Bhathia_01	R125	283.0	353.0	100000.0	573305.4496011657	25.570895221897423
Bhathia_01	R125	283.0	353.0	100000.0	593416.6393042037	24.365551014506043
Bhathia_01	R125	283.0	353.0	100000.0	614233.3167216032	23.16696349722142
Bhathia_01	R125	283.0	353.0	100000.0	635780.2299126569	21.97571326406806
Bhathia_01	R125	283.0	353.0	100000.0	658082.9950827911	20.79237435909805
Bhathia_01	R125	283.0	353.0	100000.0	681168.127037599	19.61750977895133
Bhathia_01	R125	283.0	353.0	100000.0	705063.0707051408	18.451671676073996
Bhathia_01	R125	283.0	353.0	100000.0	729796.2337640686	17.295398242285223
Bhathia_01	R125	283.0	353.0	100000.0	755397.0204162808	16.149214291953857
Bhathia_01	R125	283.0	353.0	100000.0	781895.866344346	15.013628927897184
Bhathia_01	R125	283.0	353.0	100000.0	809324.2748951628	13.88913586620263
Bhathia_01	R125	283.0	353.0	100000.0	837714.8545329691	12.776208407928479
Bhathia_01	R125	283.0	353.0	100000.0	867101.3576061296	11.675304653036356
Bhathia_01	R125	283.0	353.0	100000.0	897518.7204738803	10.586859857292092
Bhathia_01	R125	283.0	353.0	100000.0	929003.1050406658	9.511290974926752
Bhathia_01	R125	283.0	353.0	100000.0	961591.9417474868	8.448992006314652
Bhathia_01	R125	283.0	353.0	100000.0	995323.9740713531	7.400336411916921
Bhathia_01	R125	283.0	353.0	100000.0	1030239.3045857496	6.365674883261758
Bhathia_01	R125	283.0	353.0	100000.0	1066379.442636875	5.3453346882045265
Bhathia_01	R125	283.0	353.0	100000.0	1103787.3536923314	4.339619745645463
Bhathia_01	R125	283.0	353.0	100000.0	1142507.5104209343	3.3488109093346554
Bhathia_01	R125	283.0	353.0	100000.0	1182585.945564372	2.3731651013042034
Bhathia_01	R125	283.0	353.0	100000.0	1224070.3066635653	1.4129149156066174
Bhathia_01	R125	283.0	353.0	100000.0	1267009.912704797	0.46826950910503573
Bhathia_01	R125	283.0	353.0	100000.0	1311455.8127529488	0.460585682624441
Bhathia_01	R125	283.0	353.0	100000.0	1357460.8466415561	1.3734888535844982
Bhathia_01	R125	283.0	353.0	100000.0	1405079.70779183	2.2703015619790006
Bhathia_01	R125	283.0	353.0	100000.0	1454369.008235332	3.1509084224635067
Bhathia_01	R125	283.0	353.0	100000.0	1505387.3459176025	4.01521656048517
Bhathia_01	R125	283.0	353.0	100000.0	1558195.374362756	4.863155153732626
Bhathia_01	R125	283.0	353.0	100000.0	1612855.874781868	5.6946749357649145
Bhathia_01	R125	283.0	353.0	100000.0	1669433.830710877	6.509747592502076
Bhathia_01	R125	283.0	353.0	100000.0	1727996.50526674	7.308365471259141
Bhathia_01	R125	283.0	353.0	100000.0	1788613.5211136676	8.090540092607862
Bhathia_01	R125	283.0	353.0	100000.0	1851356.9432345594	8.8563022801096
Bhathia_01	R125	283.0	353.0	100000.0	1916301.3646059704	9.605700919250827
Bhathia_01	R125	283.0	353.0	100000.0	1983523.9948785233	10.338802441763713
Bhathia_01	R125	283.0	353.0	100000.0	2053104.7521681644	11.055689819102039
Bhathia_01	R125	283.0	353.0	100000.0	2125126.3580674017	11.756461765325522
Bhathia_01	R125	283.0	353.0	100000.0	2199674.4359894753	12.441232187024633
Bhathia_01	R125	283.0	353.0	100000.0	2276837.6129623787	13.110129426906235
Bhathia_01	R125	283.0	353.0	100000.0	2356707.6249937494	13.763293207393023
Bhathia_01	R125	283.0	353.0	100000.0	2439379.426131895	14.400878939151024
Bhathia_01	R125	283.0	353.0	100000.0	2524951.301352604	15.023051362254739
Bhathia_01	R125	283.0	353.0	100000.0	2613524.9834059626	15.629986862127234
Bhathia_01	R125	283.0	353.0	100000.0	2705205.773762079	15.902509075005932
Bhathia_01	R125	283.0	353.0	100000.0	2800102.6677995026	15.902509075005932
Bhathia_01	R125	283.0	353.0	100000.0	2898328.4843851826	15.902509075005932
Bhathia_01	R125	283.0	353.0	100000.0	3000000.000000001	15.902509075005932
